200053490,Lach,patto33,146352184,1473581642092,7
200053490,Lach,patto33,146289489,1473571489674,7
200053490,Lach,patto33,146288818,1473568788991,7
200053490,Lach,patto33,146325185,1473562195586,7
200053490,Lach,patto33,146324248,1473560128274,7
200053490,Lach,patto33,146314835,1473558157508,7
200053490,Lach,patto33,146188485,1473489027722,7
200053490,Lach,patto33,146176355,1473485380049,7
200053490,Lach,patto33,146175321,1473483638290,7
200053490,Lach,patto33,146171444,1473476027069,7
200053490,Lach,patto33,146180261,1473474538643,7
200053490,Lach,patto33,146139445,1473471483062,7
200053490,Lach,patto33,146132030,1473431658478,7
200053490,Lach,patto33,146140978,1473430097372,7
200053490,Lach,patto33,146140006,1473428355395,7
200053490,Lach,patto33,146119178,1473426793293,7
200053490,Lach,patto33,146068102,1473392299854,7
200053490,Lach,patto33,146051398,1473343605933,7
200053490,Lach,patto33,146050667,1473341838415,7
200053490,Lach,patto33,146039835,1473339998033,7
200053490,Lach,patto33,145937703,1473319154029,7
200053490,Lach,patto33,146006873,1473317410350,7
200053490,Lach,patto33,146022204,1473311941953,7
200053490,Lach,patto33,146020721,1473299042111,7
200053490,Lach,patto33,146020495,1473296229871,7
200053490,Lach,patto33,145829976,1473259043197,7
200053490,Lach,patto33,145829501,1473257390763,7
200053490,Lach,patto33,145885267,1473255550604,7
200053490,Lach,patto33,145806108,1473234876616,7
200053490,Lach,patto33,145805266,1473233415394,7
200053490,Lach,patto33,145797844,1473222023966,7
200053490,Lach,patto33,145797036,1473219467183,7
200053490,Lach,patto33,145774158,1473217488460,7
200053490,Lach,patto33,145742807,1473152750034,7
200053490,Lach,patto33,145741031,1473149907477,7
200053490,Lach,patto33,145706261,1473144268617,7
200053490,Lach,patto33,145703760,1473125706678,7
200053490,Lach,patto33,145713020,1473122231123,7
200053490,Lach,patto33,145605462,1473056423970,7
200053490,Lach,patto33,145604891,1473052943085,7
200053490,Lach,patto33,145564970,1473050326613,7
200053490,Lach,patto33,145564690,1473047956131,7
200053490,Lach,patto33,145625671,1473041436692,7
200053490,Lach,patto33,145598348,1473039845629,7
200053490,Lach,patto33,145620590,1472997539777,7
200053490,Lach,patto33,145559929,1472995784726,7
200053490,Lach,patto33,145559319,1472994433335,7
200053490,Lach,patto33,145513932,1472963882211,7
200053490,Lach,patto33,145511719,1472950067760,7
200053490,Lach,patto33,145420775,1472873120125,7
200053490,Lach,patto33,145309804,1472870543003,7
200053490,Lach,patto33,145289634,1472866005847,7
200053490,Lach,patto33,145289202,1472862805793,7
200053490,Lach,patto33,145371880,1472825425454,7
200053490,Lach,patto33,145370898,1472823623179,7
200053490,Lach,patto33,145305123,1472821468785,7
200053490,Lach,patto33,145274131,1472800690462,7
200053490,Lach,patto33,145280146,1472799161587,7
200053490,Lach,patto33,145229129,1472796626490,7
200053490,Lach,patto33,145219014,1472792696370,7
200053490,Lach,patto33,145240567,1472723060688,7
200053490,Lach,patto33,145231759,1472721076938,7
200053490,Lach,patto33,145206352,1472716453459,7
200053490,Lach,patto33,145198854,1472715007396,7
200053490,Lach,patto33,145204834,1472713855661,7
200053490,Lach,patto33,145163963,1472647596156,7
200053490,Lach,patto33,145109794,1472637513135,7
200053490,Lach,patto33,145160169,1472631198823,7
200053490,Lach,patto33,145028425,1472557434811,7
200053490,Lach,patto33,144959026,1472539613310,7
200053490,Lach,patto33,144968224,1472536738587,7
200053490,Lach,patto33,144967681,1472533252462,7
200053490,Lach,patto33,144957456,1472530046521,7
200053490,Lach,patto33,144957159,1472527594679,7
200053490,Lach,patto33,144956887,1472525031591,7
200053490,Lach,patto33,144963199,1472473402912,7
200053490,Lach,patto33,144833229,1472387692598,7
200053490,Lach,patto33,144822731,1472385090149,7
200053490,Lach,patto33,144831989,1472382141174,7
200053490,Lach,patto33,144763924,1472342795502,7
200053490,Lach,patto33,144747675,1472308868961,7
200053490,Lach,patto33,144747023,1472307414410,7
200053490,Lach,patto33,144746204,1472305736743,7
200053490,Lach,patto33,144750997,1472303939433,7
200053490,Lach,patto33,144682936,1472270033212,7
200053490,Lach,patto33,144682371,1472267076454,7
200053490,Lach,patto33,144681850,1472263759092,7
200053490,Lach,patto33,144547882,1472217424674,7
200053490,Lach,patto33,144650738,1472215192748,7
200053490,Lach,patto33,144569010,1472202240600,7
200053490,Lach,patto33,144543581,1472199464268,7
200053490,Lach,patto33,144489982,1472175160122,7
200053490,Lach,patto33,144472397,1472106171778,7
200053490,Lach,patto33,144471783,1472102431661,7
200053490,Lach,patto33,144471401,1472099667271,7
200053490,Lach,patto33,144480950,1472098066107,7
200053490,Lach,patto33,144480632,1472095504958,7
200053490,Lach,patto33,144470598,1472092999959,7
200053490,Lach,patto33,144420777,1472005126886,7
200053490,Lach,patto33,144189352,1471943932950,7
200053490,Lach,patto33,144186828,1471930665139,7
200053490,Lach,patto33,144170729,1471862494801,7
200053490,Lach,patto33,144089626,1471778498673,7
200053490,Lach,patto33,144101209,1471776784289,7
200053490,Lach,patto33,143987133,1471758885601,7
200053490,Lach,patto33,143986677,1471756921378,7
200053490,Lach,patto33,143975225,1471749923718,7
200053490,Lach,patto33,143895388,1471676380752,7
200053490,Lach,patto33,143903622,1471668404183,7
200053490,Lach,patto33,143902890,1471664841676,7
200053490,Lach,patto33,143892408,1471662026248,7
200053490,Lach,patto33,143892036,1471659658122,7
200053490,Lach,patto33,143901508,1471655870457,7
200053490,Lach,patto33,143778732,1471616043956,7
200053490,Lach,patto33,143778372,1471614092341,7
200053490,Lach,patto33,143791790,1471589922838,7
200053490,Lach,patto33,143760761,1471574680196,7
200053490,Lach,patto33,143760528,1471572041126,7
200053490,Lach,patto33,143697973,1471526233363,7
200053490,Lach,patto33,143707356,1471523389693,7
200053490,Lach,patto33,143586922,1471432310875,7
200053490,Lach,patto33,143572800,1471410545985,7
200053490,Lach,patto33,143572495,1471408450474,7
200053490,Lach,patto33,143498973,1471352097364,7
200053490,Lach,patto33,143532319,1471332413145,7
200053490,Lach,patto33,143540117,1471331074737,7
200053490,Lach,patto33,143529494,1471329851284,7
200053490,Lach,patto33,143299359,1471172295219,7
200053490,Lach,patto33,143306039,1471158311606,7
200053490,Lach,patto33,143249196,1471073874966,7
200053490,Lach,patto33,143223719,1471071367121,7
200053490,Lach,patto33,143213015,1471067625077,7
200053490,Lach,patto33,142943644,1470816536281,7
200053490,Lach,patto33,142786111,1470737271494,7
200053490,Lach,patto33,142785568,1470734827463,7
200053490,Lach,patto33,142668010,1470656620936,7
200053490,Lach,patto33,142664796,1470641372042,7
200053490,Lach,patto33,142664211,1470638299593,7
200053490,Lach,patto33,142732690,1470635746763,7
200053490,Lach,patto33,142599926,1470555156139,7
200053490,Lach,patto33,142582372,1470540117433,7
200053490,Lach,patto33,142582055,1470538352188,7
200053490,Lach,patto33,142558277,1470533592177,7
200053490,Lach,patto33,142567637,1470531874735,7
200053490,Lach,patto33,142494546,1470473552242,7
200053490,Lach,patto33,142356086,1470402071826,7
200053490,Lach,patto33,142334618,1470377878395,7
200053490,Lach,patto33,142360832,1470375146328,7
200053490,Lach,patto33,142289818,1470366745841,7
200053490,Lach,patto33,142257917,1470286144354,7
200053490,Lach,patto33,142213161,1470208225586,7
200053490,Lach,patto33,142221467,1470197400779,7
200053490,Lach,patto33,142092435,1470139457202,7
200053490,Lach,patto33,142026381,1470100139014,7
200053490,Lach,patto33,142026203,1470097076103,7
200053490,Lach,patto33,142023447,1470052083869,7
200053490,Lach,patto33,141860962,1469936340254,7
200053490,Lach,patto33,141852824,1469933457339,7
200053490,Lach,patto33,141848838,1469931563889,7
200053490,Lach,patto33,141851454,1469929797022,7
200053490,Lach,patto33,141850751,1469927956855,7
200053490,Lach,patto33,141516036,1469602546256,7
200053490,Lach,patto33,141515386,1469601132534,7
200053490,Lach,patto33,141274067,1469357721789,7
200053490,Lach,patto33,141261438,1469342906150,7
200053490,Lach,patto33,141013497,1469102230472,7
200053490,Lach,patto33,140275589,1468493721656,7
200053490,Lach,patto33,140283490,1468482550865,7
200053490,Lach,patto33,140282660,1468477787305,7
200053490,Lach,patto33,140272114,1468474347973,7
200053490,Lach,patto33,139911022,1468194804023,7
200053490,Lach,patto33,139836579,1468144897940,7
200053490,Lach,patto33,139835959,1468142241343,7
200053490,Lach,patto33,139833587,1468131084427,7
200053490,Lach,patto33,139832776,1468127117947,7
200053490,Lach,patto33,139832275,1468124426376,7
200053490,Lach,patto33,139841463,1468122421006,7
200053490,Lach,patto33,139830303,1468108965956,7
200053490,Lach,patto33,139758520,1468075956518,7
200053490,Lach,patto33,139775859,1468051302695,7
200053490,Lach,patto33,139753372,1468050873844,7
200053490,Lach,patto33,139619202,1468025577569,7
200053490,Lach,patto33,139624518,1467978771253,7
200053490,Lach,patto33,139614344,1467976653585,7
200053490,Lach,patto33,139611098,1467961489228,7
200053490,Lach,patto33,139567990,1467946138660,7
200053490,Lach,patto33,139222795,1467617285991,7
200053490,Lach,patto33,139210335,1467603583473,7
200053490,Lach,patto33,139079206,1467595220044,7
200053490,Lach,patto33,139078930,1467592374261,7
200053490,Lach,patto33,138944481,1467419382694,7
200053490,Lach,patto33,138832734,1467352143048,7
200053490,Lach,patto33,138815888,1467331889955,7
200053490,Lach,patto33,138738643,1467286345257,7
200053490,Lach,patto33,138773893,1467283759180,7
200053490,Lach,patto33,138754493,1467267711162,7
200053490,Lach,patto33,138729362,1467258836305,7
200053490,Lach,patto33,138728764,1467257041366,7
200053490,Lach,patto33,138731493,1467247606901,7
200053490,Lach,patto33,138597636,1467181731287,7
200053490,Lach,patto33,138530982,1467103223922,7
200053490,Lach,patto33,138496254,1467099408075,7
200053490,Lach,patto33,138303825,1466924920094,7
200053490,Lach,patto33,138228494,1466905825619,7
200053490,Lach,patto33,138218314,1466903201659,7
200053490,Lach,patto33,138149957,1466840990374,7
200053490,Lach,patto33,138149725,1466839843185,7
200053490,Lach,patto33,138149297,1466837841949,7
200053490,Lach,patto33,138148829,1466835741146,7
200053490,Lach,patto33,138147666,1466830605422,7
200053490,Lach,patto33,138136854,1466826199932,7
200053490,Lach,patto33,138135952,1466821082529,7
200053490,Lach,patto33,138014282,1466740020172,7
200053490,Lach,patto33,138008702,1466735762045,7
200053490,Lach,patto33,138023418,1466733410201,7
200053490,Lach,patto33,138013135,1466730128816,7
200053490,Lach,patto33,137959042,1466682969729,7
200053490,Lach,patto33,137946933,1466674440638,7
200053490,Lach,patto33,137941161,1466632797323,7
200053490,Lach,patto33,137829767,1466582539294,7
200053490,Lach,patto33,137893714,1466578702487,7
200053490,Lach,patto33,137883195,1466576223444,7
200053490,Lach,patto33,137744904,1466510612096,7
200053490,Lach,patto33,137760576,1466499764946,7
200053490,Lach,patto33,137689676,1466489906521,7
200053490,Lach,patto33,137678958,1466484697553,7
200053490,Lach,patto33,137677340,1466471599374,7
200053490,Lach,patto33,137673753,1466424227768,7
200053490,Lach,patto33,137549907,1466406990391,7
200053490,Lach,patto33,137652540,1466399422939,7
200053490,Lach,patto33,137616523,1466397977978,7
200053490,Lach,patto33,137550021,1466325227548,7
200053490,Lach,patto33,137467976,1466315850350,7
200053490,Lach,patto33,137467531,1466314022179,7
200053490,Lach,patto33,137462028,1466261732606,7
200053490,Lach,patto33,137393248,1466221912181,7
200053490,Lach,patto33,137392717,1466219097864,7
200053490,Lach,patto33,137391633,1466211164390,7
200053490,Lach,patto33,137391416,1466209128473,7
200053490,Lach,patto33,137265637,1466146256856,7
200053490,Lach,patto33,137230984,1466125687302,7
200053490,Lach,patto33,137230676,1466121332417,7
200053490,Lach,patto33,137187976,1466081414409,7
200053490,Lach,patto33,137177416,1466078650283,7
200053490,Lach,patto33,137183796,1466062478359,7
200053490,Lach,patto33,137183261,1466059898700,7
200053490,Lach,patto33,137182260,1466054305855,7
200053490,Lach,patto33,137171765,1466050881246,7
200053490,Lach,patto33,137180383,1466038319395,7
200053490,Lach,patto33,137180217,1466035688890,7
200053490,Lach,patto33,137093652,1465976371684,7
200053490,Lach,patto33,137100939,1465958209047,7
200053490,Lach,patto33,136971840,1465894540890,7
200053490,Lach,patto33,136980580,1465891233638,7
200053490,Lach,patto33,136970648,1465888885569,7
200053490,Lach,patto33,136919709,1465884283722,7
200053490,Lach,patto33,136919229,1465881525673,7
200053490,Lach,patto33,136914184,1465820492186,7
200053490,Lach,patto33,136922324,1465815053572,7
200053490,Lach,patto33,136912104,1465812263178,7
200053490,Lach,patto33,136920015,1465805688252,7
200053490,Lach,patto33,136799420,1465801043182,7
200053490,Lach,patto33,136890848,1465793908959,7
200053490,Lach,patto33,136827207,1465790057070,7
200053490,Lach,patto33,136802499,1465741642321,7
200053490,Lach,patto33,136792464,1465739314422,7
200053490,Lach,patto33,136763716,1465717010776,7
200053490,Lach,patto33,136735383,1465712421079,7
200053490,Lach,patto33,136715110,1465709663686,7
200053490,Lach,patto33,136734009,1465706818503,7
200053490,Lach,patto33,136729025,1465704518583,7
200053490,Lach,patto33,136727617,1465701475149,7
200053490,Lach,patto33,136744209,1465700312070,7
200053490,Lach,patto33,136653121,1465630516606,7
200053490,Lach,patto33,136642507,1465618762510,7
200053490,Lach,patto33,136555106,1465570949360,7
200053490,Lach,patto33,136561522,1465569297303,7
200053490,Lach,patto33,136553461,1465567283831,7
200053490,Lach,patto33,136484596,1465516191306,7
200053490,Lach,patto33,136447496,1465474778897,7
200053490,Lach,patto33,136431519,1465458199688,7
200053490,Lach,patto33,136261034,1465305322999,7
200053490,Lach,patto33,136196809,1465287124896,7
200053490,Lach,patto33,136206146,1465284331633,7
200053490,Lach,patto33,136195596,1465281492788,7
200053490,Lach,patto33,135937466,1465088294242,7
200053490,Lach,patto33,135921555,1465038569381,7
200053490,Lach,patto33,135920810,1465035875081,7
200053490,Lach,patto33,135920254,1465033822149,7
200053490,Lach,patto33,135806761,1465019910724,7
200053490,Lach,patto33,135806008,1465016878597,7
200053490,Lach,patto33,135815188,1465013630282,7
200053490,Lach,patto33,135804647,1465010875775,7
200053490,Lach,patto33,135803996,1465007617294,7
200053490,Lach,patto33,135813388,1465004147553,7
200053490,Lach,patto33,135731098,1464918125752,7
200053490,Lach,patto33,135730878,1464915614794,7
200053490,Lach,patto33,135667966,1464872167423,7
200053490,Lach,patto33,135674259,1464856147392,7
200053490,Lach,patto33,135661300,1464839189020,7
200053490,Lach,patto33,135670930,1464835659317,7
200053490,Lach,patto33,135660643,1464832218197,7
200053490,Lach,patto33,135512906,1464763417817,7
200053490,Lach,patto33,135488582,1464761690961,7
200053490,Lach,patto33,135485613,1464753495851,7
200053490,Lach,patto33,135361448,1464666394221,7
200053490,Lach,patto33,135349301,1464662724227,7
200053490,Lach,patto33,135370125,1464655368134,7
200053490,Lach,patto33,135360216,1464653045030,7
200053490,Lach,patto33,135337202,1464612776728,7
200053490,Lach,patto33,135336434,1464611356933,7
200053490,Lach,patto33,135327419,1464603219502,7
200053490,Lach,patto33,135290442,1464578572772,7
200053490,Lach,patto33,135274694,1464529636325,7
200053490,Lach,patto33,135269910,1464527666932,7
200053490,Lach,patto33,135245912,1464522665228,7
200053490,Lach,patto33,135099156,1464495545539,7
200053490,Lach,patto33,135108679,1464493724789,7
200053490,Lach,patto33,135035748,1464411965173,7
200053490,Lach,patto33,135056633,1464409389726,7
200053490,Lach,patto33,135012856,1464357390656,7
200053490,Lach,patto33,135011615,1464355342970,7
200053490,Lach,patto33,134866775,1464261970138,7
200053490,Lach,patto33,134835732,1464258671084,7
200053490,Lach,patto33,134824747,1464253732574,7
200053490,Lach,patto33,134824084,1464250859619,7
200053490,Lach,patto33,134840777,1464248460927,7
200053490,Lach,patto33,134817289,1464246705054,7
200053490,Lach,patto33,134786636,1464179254390,7
200053490,Lach,patto33,134785698,1464177715385,7
200053490,Lach,patto33,134729077,1464142172472,7
200053490,Lach,patto33,134710800,1464075218077,7
200053490,Lach,patto33,134579544,1464064319631,7
200053490,Lach,patto33,134579144,1464061777374,7
200053490,Lach,patto33,134561966,1463994262775,7
200053490,Lach,patto33,134486693,1463957875287,7
